"Plot Title: 10509626"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509626, SEN S/N: 10509626)","RH, % (LGR S/N: 10509626, SEN S/N: 10509626)","DewPt, °C (LGR S/N: 10509626, SEN S/N: 10509626)","Max: Temperature, °C (LGR S/N: 10509626)","Min: Temperature, °C (LGR S/N: 10509626)","Avg: Temperature, °C (LGR S/N: 10509626)","Max: Relative Humidity, % (LGR S/N: 10509626)","Min: Relative Humidity, % (LGR S/N: 10509626)","Avg: Relative Humidity, % (LGR S/N: 10509626)","Coupler Detached (LGR S/N: 10509626)","Coupler Attached (LGR S/N: 10509626)","Host Connected (LGR S/N: 10509626)","Stopped (LGR S/N: 10509626)","End Of File (LGR S/N: 10509626)"
9006,10/21/18 02:00:00 AM,15.270,80.328,11.882,,,,,,,,,,,
9007,10/21/18 02:30:00 AM,15.461,77.644,11.596,,,,,,,,,,,
9008,10/21/18 03:00:00 AM,15.223,76.979,11.243,,,,,,,,,,,
9009,10/21/18 03:30:00 AM,15.724,75.139,11.393,,,,,,,,,,,
9010,10/21/18 04:00:00 AM,14.745,80.820,11.451,,,,,,,,,,,
9011,10/21/18 04:30:00 AM,14.218,83.818,11.434,,,,,,,,,,,
9012,10/21/18 05:00:00 AM,13.954,84.893,11.348,,,,,,,,,,,
9013,10/21/18 05:30:00 AM,15.414,78.416,11.687,,,,,,,,,,,
9014,10/21/18 06:00:00 AM,17.582,74.290,13.033,,,,,,,,,,,
9015,10/21/18 06:30:00 AM,20.317,63.125,13.300,,,,,,,,,,,
9016,10/21/18 07:00:00 AM,22.465,56.633,13.718,,,,,,,,,,,
9017,10/21/18 07:30:00 AM,22.202,56.656,13.477,,,,,,,,,,,
9018,10/21/18 08:00:00 AM,23.352,52.015,13.269,,,,,,,,,,,
9019,10/21/18 08:30:00 AM,25.186,50.012,14.367,,,,,,,,,,,
9020,10/21/18 09:00:00 AM,25.550,48.396,14.200,,,,,,,,,,,
9021,10/21/18 09:30:00 AM,25.647,48.729,14.394,,,,,,,,,,,
9022,10/21/18 10:00:00 AM,25.720,48.899,14.514,,,,,,,,,,,
9023,10/21/18 10:30:00 AM,25.890,48.600,14.577,,,,,,,,,,,
9024,10/21/18 11:00:00 AM,26.426,46.833,14.499,,,,,,,,,,,
9025,10/21/18 11:30:00 AM,26.695,45.635,14.346,,,,,,,,,,,
9026,10/21/18 12:00:00 PM,27.112,44.709,14.409,,,,,,,,,,,
9027,10/21/18 12:30:00 PM,27.014,46.419,14.899,,,,,,,,,,,
9028,10/21/18 01:00:00 PM,26.256,48.261,14.804,,,,,,,,,,,
9029,10/21/18 01:30:00 PM,24.291,53.813,14.652,,,,,,,,,,,
9030,10/21/18 02:00:00 PM,24.339,53.033,14.476,,,,,,,,,,,
9031,10/21/18 02:30:00 PM,25.866,49.526,14.843,,,,,,,,,,,
9032,10/21/18 03:00:00 PM,23.905,56.071,14.914,,,,,,,,,,,
9033,10/21/18 03:30:00 PM,22.034,58.418,13.776,,,,,,,,,,,
9034,10/21/18 04:00:00 PM,21.485,59.496,13.531,,,,,,,,,,,
9035,10/21/18 04:30:00 PM,21.270,62.349,14.022,,,,,,,,,,,
9036,10/21/18 05:00:00 PM,21.199,64.055,14.353,,,,,,,,,,,
9037,10/21/18 05:30:00 PM,20.222,71.281,14.988,,,,,,,,,,,
9038,10/21/18 06:00:00 PM,19.032,82.401,15.926,,,,,,,,,,,
9039,10/21/18 06:30:00 PM,18.675,81.516,15.422,,,,,,,,,,,
9040,10/21/18 07:00:00 PM,18.628,79.266,14.976,,,,,,,,,,,
9041,10/21/18 07:30:00 PM,18.485,77.204,14.460,,,,,,,,,,,
9042,10/21/18 08:00:00 PM,19.389,71.733,14.277,,,,,,,,,,,
9043,10/21/18 08:30:00 PM,19.460,70.845,14.165,,,,,,,,,,,
9044,10/21/18 09:00:00 PM,19.175,70.966,13.915,,,,,,,,,,,
9045,10/21/18 09:30:00 PM,18.961,72.953,14.108,,,,,,,,,,,
9046,10/21/18 10:00:00 PM,18.985,75.256,14.579,,,,,,,,,,,
9047,10/21/18 10:30:00 PM,18.889,73.631,14.172,,,,,,,,,,,
9048,10/21/18 11:00:00 PM,18.889,70.854,13.617,,,,,,,,,,,
9049,10/21/18 11:30:00 PM,18.129,70.798,12.873,,,,,,,,,,,
9050,10/22/18 12:00:00 AM,16.368,76.033,12.184,22.130,15.652,19.101,92.879,43.092,62.297,,,,,
9051,10/22/18 12:30:00 AM,15.652,78.188,11.879,,,,,,,,,,,
9052,10/22/18 01:00:00 AM,15.867,75.366,11.574,,,,,,,,,,,
9053,10/22/18 01:30:00 AM,16.201,73.303,11.507,,,,,,,,,,,
9054,10/22/18 02:00:00 AM,17.558,72.422,12.647,,,,,,,,,,,
9055,10/22/18 02:30:00 AM,17.534,73.537,12.842,,,,,,,,,,,
9056,10/22/18 03:00:00 AM,16.630,71.638,11.597,,,,,,,,,,,
9057,10/22/18 03:30:00 AM,17.796,71.949,12.783,,,,,,,,,,,
9058,10/22/18 04:00:00 AM,17.986,69.986,12.571,,,,,,,,,,,
9059,10/22/18 04:30:00 AM,18.200,65.685,11.864,,,,,,,,,,,
9060,10/22/18 05:00:00 AM,18.343,64.761,11.796,,,,,,,,,,,
9061,10/22/18 05:30:00 AM,18.866,59.963,11.177,,,,,,,,,,,
9062,10/22/18 06:00:00 AM,19.793,52.306,10.055,,,,,,,,,,,
9063,10/22/18 06:30:00 AM,19.865,53.156,10.356,,,,,,,,,,,
9064,10/22/18 07:00:00 AM,20.460,51.962,10.575,,,,,,,,,,,
9065,10/22/18 07:30:00 AM,21.223,45.681,9.379,,,,,,,,,,,
9066,10/22/18 08:00:00 AM,20.698,51.495,10.663,,,,,,,,,,,
9067,10/22/18 08:30:00 AM,20.174,54.223,10.935,,,,,,,,,,,
9068,10/22/18 09:00:00 AM,20.126,54.588,10.989,,,,,,,,,,,
9069,10/22/18 09:30:00 AM,20.365,49.000,9.626,,,,,,,,,,,
9070,10/22/18 10:00:00 AM,21.175,46.791,9.690,,,,,,,,,,,
9071,10/22/18 10:30:00 AM,22.130,43.092,9.340,,,,,,,,,,,
9072,10/22/18 11:00:00 AM,21.103,49.538,10.466,,,,,,,,,,,
9073,10/22/18 11:30:00 AM,20.650,51.238,10.545,,,,,,,,,,,
9074,10/22/18 12:00:00 PM,20.603,51.137,10.472,,,,,,,,,,,
9075,10/22/18 12:30:00 PM,20.412,63.111,13.387,,,,,,,,,,,
9076,10/22/18 01:00:00 PM,20.388,49.727,9.864,,,,,,,,,,,
9077,10/22/18 01:30:00 PM,20.579,50.821,10.359,,,,,,,,,,,
9078,10/22/18 02:00:00 PM,20.079,56.615,11.479,,,,,,,,,,,
9079,10/22/18 02:30:00 PM,20.103,55.511,11.213,,,,,,,,,,,
9080,10/22/18 03:00:00 PM,19.960,58.526,11.854,,,,,,,,,,,
9081,10/22/18 03:30:00 PM,19.651,59.967,11.919,,,,,,,,,,,
9082,10/22/18 04:00:00 PM,19.318,64.751,12.722,,,,,,,,,,,
9083,10/22/18 04:30:00 PM,19.080,65.334,12.625,,,,,,,,,,,
9084,10/22/18 05:00:00 PM,18.866,67.838,12.966,,,,,,,,,,,
9085,10/22/18 05:30:00 PM,18.818,68.387,13.037,,,,,,,,,,,
9086,10/22/18 06:00:00 PM,18.723,67.047,12.659,,,,,,,,,,,
9087,10/22/18 06:30:00 PM,18.866,63.988,12.120,,,,,,,,,,,
9088,10/22/18 07:00:00 PM,19.175,62.604,12.096,,,,,,,,,,,
9089,10/22/18 07:30:00 PM,19.508,58.364,11.389,,,,,,,,,,,
9090,10/22/18 08:00:00 PM,19.579,57.306,11.189,,,,,,,,,,,
9091,10/22/18 08:30:00 PM,19.532,56.962,11.056,,,,,,,,,,,
9092,10/22/18 09:00:00 PM,19.318,59.763,11.555,,,,,,,,,,,
9093,10/22/18 09:30:00 PM,19.270,58.236,11.133,,,,,,,,,,,
9094,10/22/18 10:00:00 PM,17.677,83.179,14.728,,,,,,,,,,,
9095,10/22/18 10:30:00 PM,17.748,84.898,15.087,,,,,,,,,,,
9096,10/22/18 11:00:00 PM,17.867,77.416,13.897,,,,,,,,,,,
9097,10/22/18 11:30:00 PM,16.987,92.879,15.584,,,,,,,,,,,
9098,10/23/18 12:00:00 AM,16.749,93.502,15.438,19.888,15.103,18.080,99.975,58.148,79.437,,,,,
9099,10/23/18 12:30:00 AM,16.868,93.795,15.600,,,,,,,,,,,
9100,10/23/18 01:00:00 AM,15.533,97.743,14.824,,,,,,,,,,,
9101,10/23/18 01:30:00 AM,15.318,98.349,14.691,,,,,,,,,,,
9102,10/23/18 02:00:00 AM,15.414,99.138,14.894,,,,,,,,,,,
9103,10/23/18 02:30:00 AM,15.652,99.127,15.132,,,,,,,,,,,
9104,10/23/18 03:00:00 AM,15.915,98.613,15.326,,,,,,,,,,,
9105,10/23/18 03:30:00 AM,15.485,98.852,14.927,,,,,,,,,,,
9106,10/23/18 04:00:00 AM,15.318,99.365,14.828,,,,,,,,,,,
9107,10/23/18 04:30:00 AM,15.103,99.635,14.648,,,,,,,,,,,
9108,10/23/18 05:00:00 AM,15.175,99.933,14.760,,,,,,,,,,,
9109,10/23/18 05:30:00 AM,15.509,99.975,15.102,,,,,,,,,,,
9110,10/23/18 06:00:00 AM,15.652,99.939,15.241,,,,,,,,,,,
9111,10/23/18 06:30:00 AM,16.106,99.734,15.669,,,,,,,,,,,
9112,10/23/18 07:00:00 AM,16.701,98.827,16.145,,,,,,,,,,,
9113,10/23/18 07:30:00 AM,17.153,98.488,16.552,,,,,,,,,,,
9114,10/23/18 08:00:00 AM,18.271,96.512,17.395,,,,,,,,,,,
9115,10/23/18 08:30:00 AM,18.271,96.355,17.373,,,,,,,,,,,
9116,10/23/18 09:00:00 AM,19.222,94.557,18.062,,,,,,,,,,,
9117,10/23/18 09:30:00 AM,19.651,78.240,15.787,,,,,,,,,,,
9118,10/23/18 10:00:00 AM,19.436,76.832,15.316,,,,,,,,,,,
9119,10/23/18 10:30:00 AM,19.175,75.352,14.781,,,,,,,,,,,
9120,10/23/18 11:00:00 AM,19.579,72.698,14.654,,,,,,,,,,,
9121,10/23/18 11:30:00 AM,19.032,74.378,14.455,,,,,,,,,,,
9122,10/23/18 12:00:00 PM,18.913,75.956,14.642,,,,,,,,,,,
9123,10/23/18 12:30:00 PM,19.080,72.109,14.054,,,,,,,,,,,
9124,10/23/18 01:00:00 PM,19.222,72.484,14.267,,,,,,,,,,,
9125,10/23/18 01:30:00 PM,19.246,71.474,14.087,,,,,,,,,,,
9126,10/23/18 02:00:00 PM,18.652,74.560,14.122,,,,,,,,,,,
9127,10/23/18 02:30:00 PM,18.557,73.019,13.730,,,,,,,,,,,
9128,10/23/18 03:00:00 PM,18.485,72.342,13.527,,,,,,,,,,,
9129,10/23/18 03:30:00 PM,18.842,67.745,12.923,,,,,,,,,,,
9130,10/23/18 04:00:00 PM,18.961,66.646,12.800,,,,,,,,,,,
9131,10/23/18 04:30:00 PM,19.080,64.650,12.473,,,,,,,,,,,
9132,10/23/18 05:00:00 PM,18.937,67.173,12.891,,,,,,,,,,,
9133,10/23/18 05:30:00 PM,19.460,62.772,12.405,,,,,,,,,,,
9134,10/23/18 06:00:00 PM,19.318,63.826,12.512,,,,,,,,,,,
9135,10/23/18 06:30:00 PM,19.103,65.160,12.609,,,,,,,,,,,
9136,10/23/18 07:00:00 PM,19.389,63.808,12.576,,,,,,,,,,,
9137,10/23/18 07:30:00 PM,19.318,62.117,12.117,,,,,,,,,,,
9138,10/23/18 08:00:00 PM,19.318,62.238,12.146,,,,,,,,,,,
9139,10/23/18 08:30:00 PM,19.888,58.148,11.692,,,,,,,,,,,
9140,10/23/18 09:00:00 PM,19.841,58.629,11.768,,,,,,,,,,,
9141,10/23/18 09:30:00 PM,19.793,59.139,11.850,,,,,,,,,,,
9142,10/23/18 10:00:00 PM,19.698,59.124,11.757,,,,,,,,,,,
9143,10/23/18 10:30:00 PM,19.793,58.195,11.614,,,,,,,,,,,
9144,10/23/18 11:00:00 PM,19.460,59.876,11.717,,,,,,,,,,,
9145,10/23/18 11:30:00 PM,19.175,61.853,11.920,,,,,,,,,,,
9146,10/24/18 12:00:00 AM,18.889,64.826,12.331,25.210,15.342,20.153,80.261,47.587,64.806,,,,,
9147,10/24/18 12:30:00 AM,18.557,67.076,12.507,,,,,,,,,,,
9148,10/24/18 01:00:00 AM,18.557,67.576,12.614,,,,,,,,,,,
9149,10/24/18 01:30:00 AM,17.843,69.698,12.374,,,,,,,,,,,
9150,10/24/18 02:00:00 AM,16.058,76.984,12.057,,,,,,,,,,,
9151,10/24/18 02:30:00 AM,15.342,80.261,11.940,,,,,,,,,,,
9152,10/24/18 03:00:00 AM,15.772,78.854,12.114,,,,,,,,,,,
9153,10/24/18 03:30:00 AM,17.320,71.742,12.283,,,,,,,,,,,
9154,10/24/18 04:00:00 AM,17.130,73.800,12.502,,,,,,,,,,,
9155,10/24/18 04:30:00 AM,16.534,79.881,13.040,,,,,,,,,,,
9156,10/24/18 05:00:00 AM,16.606,77.351,12.657,,,,,,,,,,,
9157,10/24/18 05:30:00 AM,16.677,79.382,13.092,,,,,,,,,,,
9158,10/24/18 06:00:00 AM,18.985,67.800,13.072,,,,,,,,,,,
9159,10/24/18 06:30:00 AM,19.651,64.271,12.930,,,,,,,,,,,
9160,10/24/18 07:00:00 AM,20.269,63.897,13.433,,,,,,,,,,,
9161,10/24/18 07:30:00 AM,21.604,61.434,14.119,,,,,,,,,,,
9162,10/24/18 08:00:00 AM,21.891,64.533,15.121,,,,,,,,,,,
9163,10/24/18 08:30:00 AM,22.393,63.351,15.323,,,,,,,,,,,
9164,10/24/18 09:00:00 AM,22.633,63.452,15.574,,,,,,,,,,,
9165,10/24/18 09:30:00 AM,23.232,62.155,15.833,,,,,,,,,,,
9166,10/24/18 10:00:00 AM,24.122,57.409,15.473,,,,,,,,,,,
9167,10/24/18 10:30:00 AM,25.016,52.844,15.049,,,,,,,,,,,
9168,10/24/18 11:00:00 AM,25.210,51.700,14.895,,,,,,,,,,,
9169,10/24/18 11:30:00 AM,24.726,47.587,13.189,,,,,,,,,,,
9170,10/24/18 12:00:00 PM,24.436,49.659,13.569,,,,,,,,,,,
9171,10/24/18 12:30:00 PM,24.050,52.300,13.997,,,,,,,,,,,
9172,10/24/18 01:00:00 PM,24.339,48.817,13.222,,,,,,,,,,,
9173,10/24/18 01:30:00 PM,24.291,48.428,13.056,,,,,,,,,,,
9174,10/24/18 02:00:00 PM,22.800,50.394,12.284,,,,,,,,,,,
9175,10/24/18 02:30:00 PM,22.800,54.664,13.501,,,,,,,,,,,
9176,10/24/18 03:00:00 PM,22.824,56.067,13.903,,,,,,,,,,,
9177,10/24/18 03:30:00 PM,21.151,61.664,13.745,,,,,,,,,,,
9178,10/24/18 04:00:00 PM,20.126,66.230,13.822,,,,,,,,,,,
9179,10/24/18 04:30:00 PM,19.698,68.312,13.864,,,,,,,,,,,
9180,10/24/18 05:00:00 PM,19.484,69.916,13.996,,,,,,,,,,,
9181,10/24/18 05:30:00 PM,19.318,70.527,13.962,,,,,,,,,,,
9182,10/24/18 06:00:00 PM,19.032,73.429,14.270,,,,,,,,,,,
9183,10/24/18 06:30:00 PM,19.103,73.183,14.291,,,,,,,,,,,
9184,10/24/18 07:00:00 PM,19.032,72.563,14.099,,,,,,,,,,,
9185,10/24/18 07:30:00 PM,19.056,71.234,13.855,,,,,,,,,,,
9186,10/24/18 08:00:00 PM,18.961,69.000,13.303,,,,,,,,,,,
9187,10/24/18 08:30:00 PM,18.866,65.386,12.433,,,,,,,,,,,
9188,10/24/18 09:00:00 PM,19.389,61.135,11.953,,,,,,,,,,,
9189,10/24/18 09:30:00 PM,19.294,62.654,12.220,,,,,,,,,,,
9190,10/24/18 10:00:00 PM,19.175,63.204,12.234,,,,,,,,,,,
9191,10/24/18 10:30:00 PM,18.842,63.596,12.008,,,,,,,,,,,
9192,10/24/18 11:00:00 PM,18.176,65.621,11.827,,,,,,,,,,,
9193,10/24/18 11:30:00 PM,18.105,64.839,11.586,,,,,,,,,,,
9194,10/25/18 12:00:00 AM,17.153,69.337,11.637,25.671,9.188,17.447,87.966,13.893,41.652,,,,,
9195,10/25/18 12:30:00 AM,18.319,70.049,12.903,,,,,,,,,,,
9196,10/25/18 01:00:00 AM,16.939,75.328,12.608,,,,,,,,,,,
9197,10/25/18 01:30:00 AM,15.605,81.230,12.364,,,,,,,,,,,
9198,10/25/18 02:00:00 AM,16.630,78.142,12.824,,,,,,,,,,,
9199,10/25/18 02:30:00 AM,15.151,84.248,12.423,,,,,,,,,,,
9200,10/25/18 03:00:00 AM,14.146,87.966,12.020,,,,,,,,,,,
9201,10/25/18 03:30:00 AM,14.409,86.022,11.977,,,,,,,,,,,
9202,10/25/18 04:00:00 AM,14.337,78.577,10.665,,,,,,,,,,,
9203,10/25/18 04:30:00 AM,14.170,85.832,11.711,,,,,,,,,,,
9204,10/25/18 05:00:00 AM,14.361,84.906,11.752,,,,,,,,,,,
9205,10/25/18 05:30:00 AM,17.320,50.784,7.337,,,,,,,,,,,
9206,10/25/18 06:00:00 AM,19.746,34.893,4.119,,,,,,,,,,,
9207,10/25/18 06:30:00 AM,19.817,30.034,2.016,,,,,,,,,,,
9208,10/25/18 07:00:00 AM,20.031,32.611,3.391,,,,,,,,,,,
9209,10/25/18 07:30:00 AM,21.008,28.961,2.519,,,,,,,,,,,
9210,10/25/18 08:00:00 AM,21.032,24.269,-0.020,,,,,,,,,,,
9211,10/25/18 08:30:00 AM,21.079,26.847,1.481,,,,,,,,,,,
9212,10/25/18 09:00:00 AM,21.342,24.325,0.274,,,,,,,,,,,
9213,10/25/18 09:30:00 AM,21.772,21.998,-0.821,,,,,,,,,,,
9214,10/25/18 10:00:00 AM,22.298,22.306,-0.181,,,,,,,,,,,
9215,10/25/18 10:30:00 AM,23.280,20.820,-0.371,,,,,,,,,,,
9216,10/25/18 11:00:00 AM,23.472,23.035,1.269,,,,,,,,,,,
9217,10/25/18 11:30:00 AM,24.122,17.399,-2.312,,,,,,,,,,,
9218,10/25/18 12:00:00 PM,24.823,15.193,-3.745,,,,,,,,,,,
9219,10/25/18 12:30:00 PM,25.113,14.291,-4.418,,,,,,,,,,,
9220,10/25/18 01:00:00 PM,25.671,13.893,-4.399,,,,,,,,,,,
9221,10/25/18 01:30:00 PM,24.919,14.353,-4.507,,,,,,,,,,,
9222,10/25/18 02:00:00 PM,22.417,17.238,-3.823,,,,,,,,,,,
9223,10/25/18 02:30:00 PM,21.676,20.515,-1.909,,,,,,,,,,,
9224,10/25/18 03:00:00 PM,20.960,25.045,0.374,,,,,,,,,,,
9225,10/25/18 03:30:00 PM,18.533,29.627,0.709,,,,,,,,,,,
9226,10/25/18 04:00:00 PM,16.320,30.368,-0.860,,,,,,,,,,,
9227,10/25/18 04:30:00 PM,15.485,30.626,-1.467,,,,,,,,,,,
9228,10/25/18 05:00:00 PM,15.915,27.553,-2.572,,,,,,,,,,,
9229,10/25/18 05:30:00 PM,15.605,28.192,-2.519,,,,,,,,,,,
9230,10/25/18 06:00:00 PM,15.175,38.012,1.281,,,,,,,,,,,
9231,10/25/18 06:30:00 PM,14.649,35.928,0.024,,,,,,,,,,,
9232,10/25/18 07:00:00 PM,13.738,38.374,0.128,,,,,,,,,,,
9233,10/25/18 07:30:00 PM,12.920,39.244,-0.296,,,,,,,,,,,
9234,10/25/18 08:00:00 PM,11.977,37.614,-1.722,,,,,,,,,,,
9235,10/25/18 08:30:00 PM,11.662,47.216,1.103,,,,,,,,,,,
9236,10/25/18 09:00:00 PM,11.759,36.314,-2.397,,,,,,,,,,,
9237,10/25/18 09:30:00 PM,10.394,42.804,-1.390,,,,,,,,,,,
9238,10/25/18 10:00:00 PM,10.834,39.493,-2.083,,,,,,,,,,,
9239,10/25/18 10:30:00 PM,10.663,41.552,-1.548,,,,,,,,,,,
9240,10/25/18 11:00:00 PM,9.509,46.816,-0.989,,,,,,,,,,,
9241,10/25/18 11:30:00 PM,9.188,49.100,-0.644,,,,,,,,,,,
9242,10/26/18 12:00:00 AM,8.965,50.497,-0.473,23.785,7.845,17.718,71.302,41.873,55.741,,,,,
9243,10/26/18 12:30:00 AM,8.916,49.337,-0.831,,,,,,,,,,,
9244,10/26/18 01:00:00 AM,8.717,50.463,-0.712,,,,,,,,,,,
9245,10/26/18 01:30:00 AM,9.089,48.110,-1.008,,,,,,,,,,,
9246,10/26/18 02:00:00 AM,9.089,48.324,-0.949,,,,,,,,,,,
9247,10/26/18 02:30:00 AM,7.845,54.302,-0.547,,,,,,,,,,,
9248,10/26/18 03:00:00 AM,10.418,50.516,0.877,,,,,,,,,,,
9249,10/26/18 03:30:00 AM,10.638,57.614,2.867,,,,,,,,,,,
9250,10/26/18 04:00:00 AM,9.534,62.865,3.000,,,,,,,,,,,
9251,10/26/18 04:30:00 AM,9.756,61.534,2.923,,,,,,,,,,,
9252,10/26/18 05:00:00 AM,12.389,59.614,4.983,,,,,,,,,,,
9253,10/26/18 05:30:00 AM,13.161,56.960,5.081,,,,,,,,,,,
9254,10/26/18 06:00:00 AM,17.653,41.873,4.877,,,,,,,,,,,
9255,10/26/18 06:30:00 AM,18.628,43.424,6.281,,,,,,,,,,,
9256,10/26/18 07:00:00 AM,19.365,44.946,7.450,,,,,,,,,,,
9257,10/26/18 07:30:00 AM,20.150,43.826,7.796,,,,,,,,,,,
9258,10/26/18 08:00:00 AM,20.365,49.913,9.897,,,,,,,,,,,
9259,10/26/18 08:30:00 AM,20.841,51.013,10.657,,,,,,,,,,,
9260,10/26/18 09:00:00 AM,21.366,50.329,10.942,,,,,,,,,,,
9261,10/26/18 09:30:00 AM,22.082,47.414,10.716,,,,,,,,,,,
9262,10/26/18 10:00:00 AM,22.920,44.989,10.698,,,,,,,,,,,
9263,10/26/18 10:30:00 AM,22.513,45.839,10.606,,,,,,,,,,,
9264,10/26/18 11:00:00 AM,23.016,46.605,11.313,,,,,,,,,,,
9265,10/26/18 11:30:00 AM,23.376,45.108,11.152,,,,,,,,,,,
9266,10/26/18 12:00:00 PM,23.593,43.681,10.866,,,,,,,,,,,
9267,10/26/18 12:30:00 PM,23.617,48.947,12.598,,,,,,,,,,,
9268,10/26/18 01:00:00 PM,23.761,47.146,12.166,,,,,,,,,,,
9269,10/26/18 01:30:00 PM,23.785,46.860,12.097,,,,,,,,,,,
9270,10/26/18 02:00:00 PM,22.345,49.068,11.467,,,,,,,,,,,
9271,10/26/18 02:30:00 PM,21.939,47.778,10.698,,,,,,,,,,,
9272,10/26/18 03:00:00 PM,22.011,51.643,11.920,,,,,,,,,,,
9273,10/26/18 03:30:00 PM,20.388,58.562,12.266,,,,,,,,,,,
9274,10/26/18 04:00:00 PM,19.246,62.586,12.159,,,,,,,,,,,
9275,10/26/18 04:30:00 PM,18.675,63.478,11.823,,,,,,,,,,,
9276,10/26/18 05:00:00 PM,18.438,65.549,12.061,,,,,,,,,,,
9277,10/26/18 05:30:00 PM,18.771,65.281,12.319,,,,,,,,,,,
9278,10/26/18 06:00:00 PM,19.508,67.098,13.421,,,,,,,,,,,
9279,10/26/18 06:30:00 PM,19.032,69.218,13.417,,,,,,,,,,,
9280,10/26/18 07:00:00 PM,18.533,71.077,13.319,,,,,,,,,,,
9281,10/26/18 07:30:00 PM,18.343,71.302,13.181,,,,,,,,,,,
9282,10/26/18 08:00:00 PM,18.652,68.709,12.945,,,,,,,,,,,
9283,10/26/18 08:30:00 PM,18.961,67.001,12.877,,,,,,,,,,,
9284,10/26/18 09:00:00 PM,18.794,67.059,12.730,,,,,,,,,,,
9285,10/26/18 09:30:00 PM,18.295,68.819,12.626,,,,,,,,,,,
9286,10/26/18 10:00:00 PM,17.915,70.931,12.694,,,,,,,,,,,
9287,10/26/18 10:30:00 PM,18.319,67.239,12.314,,,,,,,,,,,
9288,10/26/18 11:00:00 PM,18.224,66.457,12.055,,,,,,,,,,,
9289,10/26/18 11:30:00 PM,18.509,64.671,11.934,,,,,,,,,,,
9290,10/27/18 12:00:00 AM,19.651,63.523,12.759,25.768,17.272,21.280,90.032,58.123,74.127,,,,,
9291,10/27/18 12:30:00 AM,19.984,64.388,13.273,,,,,,,,,,,
9292,10/27/18 01:00:00 AM,20.388,65.233,13.850,,,,,,,,,,,
9293,10/27/18 01:30:00 AM,20.507,68.341,14.646,,,,,,,,,,,
9294,10/27/18 02:00:00 AM,20.460,70.332,15.021,,,,,,,,,,,
9295,10/27/18 02:30:00 AM,20.222,72.329,15.201,,,,,,,,,,,
9296,10/27/18 03:00:00 AM,19.508,74.903,15.018,,,,,,,,,,,
9297,10/27/18 03:30:00 AM,19.389,74.994,14.920,,,,,,,,,,,
9298,10/27/18 04:00:00 AM,18.366,80.164,14.881,,,,,,,,,,,
9299,10/27/18 04:30:00 AM,17.486,86.229,15.047,,,,,,,,,,,
9300,10/27/18 05:00:00 AM,17.320,84.061,14.526,,,,,,,,,,,
9301,10/27/18 05:30:00 AM,18.509,79.690,14.936,,,,,,,,,,,
9302,10/27/18 06:00:00 AM,22.896,60.789,15.182,,,,,,,,,,,
9303,10/27/18 06:30:00 AM,21.294,71.279,16.020,,,,,,,,,,,
9304,10/27/18 07:00:00 AM,22.489,65.386,15.886,,,,,,,,,,,
9305,10/27/18 07:30:00 AM,22.896,64.915,16.166,,,,,,,,,,,
9306,10/27/18 08:00:00 AM,23.857,64.414,16.963,,,,,,,,,,,
9307,10/27/18 08:30:00 AM,23.737,65.842,17.179,,,,,,,,,,,
9308,10/27/18 09:00:00 AM,24.267,62.995,17.015,,,,,,,,,,,
9309,10/27/18 09:30:00 AM,24.339,63.828,17.283,,,,,,,,,,,
9310,10/27/18 10:00:00 AM,24.750,62.403,17.330,,,,,,,,,,,
9311,10/27/18 10:30:00 AM,24.557,63.408,17.389,,,,,,,,,,,
9312,10/27/18 11:00:00 AM,24.557,61.086,16.823,,,,,,,,,,,
9313,10/27/18 11:30:00 AM,25.768,58.123,17.205,,,,,,,,,,,
9314,10/27/18 12:00:00 PM,24.388,63.715,17.302,,,,,,,,,,,
9315,10/27/18 12:30:00 PM,24.847,62.694,17.492,,,,,,,,,,,
9316,10/27/18 01:00:00 PM,24.412,66.200,17.905,,,,,,,,,,,
9317,10/27/18 01:30:00 PM,23.857,70.640,18.353,,,,,,,,,,,
9318,10/27/18 02:00:00 PM,23.160,72.454,18.062,,,,,,,,,,,
9319,10/27/18 02:30:00 PM,22.992,74.146,18.244,,,,,,,,,,,
9320,10/27/18 03:00:00 PM,22.369,77.979,18.387,,,,,,,,,,,
9321,10/27/18 03:30:00 PM,21.843,79.666,18.189,,,,,,,,,,,
9322,10/27/18 04:00:00 PM,21.604,83.502,18.643,,,,,,,,,,,
9323,10/27/18 04:30:00 PM,21.342,82.996,18.297,,,,,,,,,,,
9324,10/27/18 05:00:00 PM,21.175,80.909,17.762,,,,,,,,,,,
9325,10/27/18 05:30:00 PM,20.960,82.352,17.809,,,,,,,,,,,
9326,10/27/18 06:00:00 PM,20.555,81.787,17.312,,,,,,,,,,,
9327,10/27/18 06:30:00 PM,20.007,82.812,16.955,,,,,,,,,,,
9328,10/27/18 07:00:00 PM,19.175,85.445,16.583,,,,,,,,,,,
9329,10/27/18 07:30:00 PM,18.247,88.468,16.159,,,,,,,,,,,
9330,10/27/18 08:00:00 PM,19.294,84.233,16.497,,,,,,,,,,,
9331,10/27/18 08:30:00 PM,20.103,80.875,16.707,,,,,,,,,,,
9332,10/27/18 09:00:00 PM,20.341,79.800,16.746,,,,,,,,,,,
9333,10/27/18 09:30:00 PM,20.079,81.207,16.742,,,,,,,,,,,
9334,10/27/18 10:00:00 PM,19.484,83.196,16.507,,,,,,,,,,,
